Timestamp,Energy_Consumption_kWh,Temperature_F,Humidity_%
2023-10-01 01:00:00,6.01331732923228,29.83362710498021,89.89680135232763
2023-10-01 02:00:00,9.83685199941679,71.9386897638552,51.91369396582522
2023-10-01 03:00:00,8.626590685317051,29.162980922005985,43.32854822102547
2023-10-01 04:00:00,7.271211857856849,24.706882849641815,41.16066341109181
2023-10-01 05:00:00,5.06280015012411,61.104784531916195,51.97522845617516
2023-10-01 06:00:00,11.168543165352977,37.343635815959445,32.595142890257854
2023-10-01 07:00:00,5.281405431382135,45.14621230382009,32.84453592284248
2023-10-01 08:00:00,7.969198980104437,49.06051064532291,82.39680814750488
2023-10-01 09:00:00,6.6092007527032255,79.04834836919991,89.08543654550348
2023-10-01 10:00:00,7.113326736668512,71.61384220251666,50.23890623179149
2023-10-01 11:00:00,10.361283805751931,53.56203603689363,77.14816830383631
2023-10-01 12:00:00,13.592644579138561,69.45544981328534,79.11396885619205
2023-10-01 13:00:00,5.011345275844424,64.51500558815013,53.939459460089736
2023-10-01 14:00:00,11.418742659200309,53.02591047238932,65.73084813226812
2023-10-01 15:00:00,7.322696877162422,50.692874026565235,72.68024967939061
2023-10-01 16:00:00,6.491837844790921,68.05985233469204,34.85674519123787
2023-10-01 17:00:00,5.342047952153277,77.71057944651118,73.29089129917577
2023-10-01 18:00:00,10.067853307768404,29.054975357132943,41.76972993595918
2023-10-01 19:00:00,8.396256018048058,54.97436355951759,80.11250748022114
2023-10-01 20:00:00,8.1794390052196,50.05649473179308,59.711090602796
2023-10-01 21:00:00,9.650854143034064,41.224137012061796,83.79455984256842
2023-10-01 22:00:00,13.630704417527529,46.6046217568105,45.53031675152256
2023-10-01 23:00:00,11.602237491467077,24.09146825349333,54.465873138320454
2023-10-02 00:00:00,13.382637586060556,35.51445329628737,80.55331761480551
2023-10-02 01:00:00,7.689046232968481,20.011295625573226,86.7490157396752
2023-10-02 02:00:00,12.416552552713412,20.400992516040418,82.50606308267137
2023-10-02 03:00:00,12.859616410909398,70.14988899644806,72.15440209152527
2023-10-02 04:00:00,6.1038162577842385,40.82197867059202,71.26559208335142
2023-10-02 05:00:00,9.122909099279576,57.227224795230875,43.85679544029022
2023-10-02 06:00:00,7.0936772014307365,65.82648201326231,86.6423127875137
2023-10-02 07:00:00,12.382728055593944,39.08537924752012,60.65626597500005
2023-10-02 08:00:00,13.37412061947504,58.55756897772599,76.92100139599994
2023-10-02 09:00:00,8.226222299565615,79.07306035359636,71.39824461067643
2023-10-02 10:00:00,14.587289787030285,28.242341280192917,40.33023908122554
2023-10-02 11:00:00,13.126906110449278,29.07905977686618,42.40430061540094
2023-10-02 12:00:00,7.264737277189102,76.32121256990784,81.37480246037372
2023-10-02 13:00:00,10.519560658758085,69.69994850555162,62.83353483885266
2023-10-02 14:00:00,14.032428819081517,65.12833904772245,47.37941380456056
2023-10-02 15:00:00,12.829976019391585,64.78745102863627,33.99207285400085
2023-10-02 16:00:00,10.981803758823006,77.99571026454159,75.96416737320222
2023-10-02 17:00:00,6.192780781790521,72.12856465442002,67.63054641114582
2023-10-02 18:00:00,8.439679154976531,58.99692689339536,86.9613235266919
2023-10-02 19:00:00,8.744394531779774,31.265351273259398,77.87482987408033
2023-10-02 20:00:00,13.661431991578768,53.653751635952474,33.85322852777075
2023-10-02 21:00:00,10.890395436690735,26.783007793725176,47.67889467085341
2023-10-02 22:00:00,12.273910402476677,57.79751547213901,74.21576370207605
2023-10-02 23:00:00,7.144852081517582,60.12121378184463,37.51647683747376
2023-10-03 00:00:00,6.895280921859154,74.25241152807519,48.43021704393823
2023-10-03 01:00:00,13.867393283774494,33.602133008737276,65.41329626472347
2023-10-03 02:00:00,9.278794767845515,67.58132041721242,49.01204878991668
2023-10-03 03:00:00,10.733532014701757,79.43627626212657,59.233401371468176
2023-10-03 04:00:00,9.321044359448877,65.44273642546293,37.66421352995952
2023-10-03 05:00:00,7.684698297031214,69.02421017659634,54.91586466199261
2023-10-03 06:00:00,13.261685622187546,28.99118616774821,84.79403226142463
2023-10-03 07:00:00,5.090400554967665,62.33208788866992,76.57893357536453
2023-10-03 08:00:00,14.678498945042016,25.37406767227405,30.77321062080197
2023-10-03 09:00:00,12.410129970342876,69.92214796538391,85.02677365574814
2023-10-03 10:00:00,10.61285446403517,54.16782916285521,68.8996961130911
2023-10-03 11:00:00,7.756491964879832,46.24218476902463,38.46298179399628
2023-10-03 12:00:00,12.11048001194383,52.391689120768135,49.04334610010905
2023-10-03 13:00:00,6.255158436305872,36.73878266251572,53.6298627308004
2023-10-03 14:00:00,11.38948118536618,76.21958446681646,37.74639257779321
2023-10-03 15:00:00,12.955663129146764,36.82461274736047,63.61883807188443
2023-10-03 16:00:00,6.143371042053609,73.35587692586361,80.36969269348978
2023-10-03 17:00:00,5.892325374466195,59.66914682774687,57.4037598376259
2023-10-03 18:00:00,10.80519463918364,70.86068978601834,81.59841251115526
2023-10-03 19:00:00,12.195014304780662,73.95344792804673,59.422303378427785
2023-10-03 20:00:00,13.365428949860878,62.95469132682418,59.97091721064884
2023-10-03 21:00:00,14.712749169887632,72.70341027063407,41.411603803377155
2023-10-03 22:00:00,14.829892922796988,39.752468355625574,54.387360434648485
2023-10-03 23:00:00,7.46501980889842,76.59046002783441,59.850575110118626
2023-10-04 00:00:00,12.697607651215023,43.56379638708335,62.53391226567607
2023-10-04 01:00:00,5.20605439701399,34.96999108882512,54.902457312579386
2023-10-04 02:00:00,7.574020581077764,48.10404079641602,50.479331010231874
2023-10-04 03:00:00,9.6294070068465,69.48246812747601,35.1902580153491
2023-10-04 04:00:00,9.67008202924858,29.517761213546407,38.89303476476889
2023-10-04 05:00:00,12.747650487729999,79.25017484359105,65.95582742515941
2023-10-04 06:00:00,12.623071284749475,65.14977983207774,43.81043891570822
2023-10-04 07:00:00,5.724116434730833,22.480736541703795,86.60939087021833
2023-10-04 08:00:00,14.655116935580185,30.957496715302867,52.71854051668018
2023-10-04 09:00:00,7.58138188684184,62.39978136677655,87.4696196000302
2023-10-04 10:00:00,10.100315813969388,62.388817350887194,43.279727933852655
2023-10-04 11:00:00,12.633774709350162,31.202260829345853,70.21907374844324
2023-10-04 12:00:00,8.520606941354101,79.58283359277743,39.830373224742
2023-10-04 13:00:00,12.47441470697562,63.42759144226259,68.42723220069306
2023-10-04 14:00:00,9.886239090130164,41.79720446753902,31.211597342060816
2023-10-04 15:00:00,5.82569502461041,71.12758837992013,80.92777970529764
2023-10-04 16:00:00,6.834709335771736,71.91049309566117,65.92696007378292
2023-10-04 17:00:00,10.109166528328835,31.52395553747408,81.75977442697346
2023-10-04 18:00:00,14.088287264122481,51.88821550823774,79.68898344294261
2023-10-04 19:00:00,13.753881842576579,65.24533058730755,34.77190106859676
2023-10-04 20:00:00,11.813225033201803,60.14427152896967,35.911365649025484
2023-10-04 21:00:00,7.693524776231563,71.96354343696622,82.46702625778019
2023-10-04 22:00:00,8.578636491469288,58.75956918546704,30.329105323528548
2023-10-04 23:00:00,10.918837507834361,65.64075552270114,71.2067662172055
2023-10-05 00:00:00,9.802513188802516,66.4483223931502,62.81537181253684
2023-10-05 01:00:00,8.113727959093476,25.551599097477375,88.1462340410794
2023-10-05 02:00:00,10.701544619008473,30.627473769026558,80.66506757430511
2023-10-05 03:00:00,10.825681119954357,35.009724008201715,58.4515447313291
2023-10-05 04:00:00,10.4833829366326,35.81516734067263,83.4570372952326
2023-10-05 05:00:00,5.881912899082521,36.5611172370937,72.02961804271436
2023-10-05 06:00:00,14.58798937179818,51.44827768371882,73.56641190362745
2023-10-05 07:00:00,9.546311942134952,52.45451274426519,63.613074818940895
2023-10-05 08:00:00,10.190207022998273,51.14680307979985,77.57964966609686
2023-10-05 09:00:00,6.556232517456747,73.1444004755941,30.565391155787786
2023-10-05 10:00:00,8.812198192354664,61.70740521804381,55.611546197789906
2023-10-05 11:00:00,13.443914007012959,47.49180523910111,54.40557040903242
2023-10-05 12:00:00,8.609976877807917,20.301233895443907,50.79289171559675
2023-10-05 13:00:00,6.937852205609662,31.730521558771017,75.08797141009325
2023-10-05 14:00:00,10.099229040335754,72.29279384900579,63.57629314988076
2023-10-05 15:00:00,8.64837431026437,62.48532696898811,74.87638943475885
2023-10-05 16:00:00,12.27038057979588,33.849725832539335,33.29130049742285
2023-10-05 17:00:00,8.400069374289991,79.67111022541269,53.774976670774564
2023-10-05 18:00:00,11.9023426213694,21.714703101846304,74.14930468796078
2023-10-05 19:00:00,11.33551586304424,50.42529868195352,64.59947170743953
2023-10-05 20:00:00,14.077369692866649,37.723655870610884,32.257978418102574
2023-10-05 21:00:00,8.928444098359881,76.59321298154288,86.62004608060369
2023-10-05 22:00:00,9.748145339395792,35.77100868588298,82.3257486476183
2023-10-05 23:00:00,5.018281529037112,26.50813785203162,66.0206303433709
2023-10-06 00:00:00,13.571191444759563,58.208660094537706,89.86668174969313
2023-10-06 01:00:00,13.800057312020225,44.53770782742602,36.14679585865911
2023-10-06 02:00:00,5.569855978170951,26.504719620798088,68.70572788603769
2023-10-06 03:00:00,10.345533157588124,72.52134482087493,30.16744231001131
2023-10-06 04:00:00,5.824140821309704,29.909877101937393,74.23004258155525
2023-10-06 05:00:00,6.273010466082891,45.91682619373189,32.74996856423774
2023-10-06 06:00:00,13.231780944871735,51.28718160187809,30.10162065150855
2023-10-06 07:00:00,12.23873783796666,33.1301256069162,77.4322556937353
2023-10-06 08:00:00,8.020944803873686,23.929128566641488,88.15924757568733
2023-10-06 09:00:00,14.56888266295628,40.42610173302458,65.35478826305572
2023-10-06 10:00:00,5.133149126311456,33.20968549811885,39.21762837104292
2023-10-06 11:00:00,11.998033261229123,55.43933306310867,78.39236800152918
2023-10-06 12:00:00,11.312319552496952,38.45985983504177,44.64812036103261
2023-10-06 13:00:00,12.689010366617484,49.70003775640559,42.32257545404216
2023-10-06 14:00:00,5.155911144998013,75.33034477206945,77.06958140048269
2023-10-06 15:00:00,13.604191946267415,47.0861294706208,84.16779163279912
2023-10-06 16:00:00,13.234726365240473,72.64388117610143,74.8718383029753
2023-10-06 17:00:00,5.0885629322340975,38.24558701889846,48.093786907663045
2023-10-06 18:00:00,11.298527126010322,39.24906628104672,68.69144892416571
2023-10-06 19:00:00,7.879675629808017,47.36981241079908,37.106122357998196
2023-10-06 20:00:00,8.042693036613375,43.784590612495776,43.0489419128716
2023-10-06 21:00:00,8.679329386675073,43.54052712150558,37.24703244781751
2023-10-06 22:00:00,13.089074945859908,45.95406103951507,33.5276439638557
2023-10-06 23:00:00,7.816711753097609,38.1163139433014,40.812729438891644
2023-10-07 00:00:00,5.972930277737394,37.15993421818668,34.05594192516413
2023-10-07 01:00:00,5.126877666693219,53.27130454454616,55.049604594485935
2023-10-07 02:00:00,5.133864706153057,70.8065588454921,41.05207823455204
2023-10-07 03:00:00,9.29552808989268,28.233356059972618,41.91865469295053
2023-10-07 04:00:00,6.370768810460971,39.71542392394425,53.22543783880723
2023-10-07 05:00:00,7.453710570249385,44.25358505462658,81.82968433854094
2023-10-07 06:00:00,6.971682589212149,48.22057709977808,79.45761688756292
2023-10-07 07:00:00,7.929219582392665,47.99683548166091,56.83303315785045
2023-10-07 08:00:00,8.158104628489866,41.05564613603252,81.63885880354347
2023-10-07 09:00:00,9.750375815301851,76.19005721407666,41.529821117358935
2023-10-07 10:00:00,14.048517090301013,49.30812024208038,70.15327166186596
2023-10-07 11:00:00,13.514857974610884,36.83178093842416,87.41677924345106
2023-10-07 12:00:00,9.606705222888248,21.599587580389333,64.56191835426827
2023-10-07 13:00:00,8.615394759084435,54.55977381644105,62.35173162070373
2023-10-07 14:00:00,11.333193705213077,69.05619408658092,86.15907012362862
2023-10-07 15:00:00,7.176526949457115,21.711967180752026,75.47788392307078
2023-10-07 16:00:00,8.868543660972108,37.75984510376999,64.90674000568923
2023-10-07 17:00:00,12.346257961971837,60.714913822824364,61.895712171122724
2023-10-07 18:00:00,5.566428094986313,50.99088748366616,51.64558905813948
2023-10-07 19:00:00,10.732864217488842,75.83423653609657,34.24254796388369
2023-10-07 20:00:00,7.944873601481764,63.976908697347945,64.44672659916522
2023-10-07 21:00:00,11.709344761788476,41.82452263485888,70.58509543599834
2023-10-07 22:00:00,6.014936793754221,70.6668437164515,76.8985956100324
2023-10-07 23:00:00,8.56776174657389,33.70769983266028,54.93989263619446
2023-10-08 00:00:00,6.801362216348467,47.93275794555667,84.05899985690812
2023-10-08 01:00:00,6.643108466099377,54.39486949072394,69.55278098326767
2023-10-08 02:00:00,6.151550385727637,44.45282495378514,80.43439353059425
2023-10-08 03:00:00,11.881175478594212,77.39596531704032,38.77018702431705
2023-10-08 04:00:00,13.756895723213411,57.342069246111976,45.21560199338294
2023-10-08 05:00:00,13.783046097297639,35.54618368757118,43.16652741540808
2023-10-08 06:00:00,9.389197479384455,23.733093620748974,45.09112780592129
2023-10-08 07:00:00,5.054484234758131,78.84316765409156,48.578359487853746
2023-10-08 08:00:00,7.412133267796735,79.79715621862269,55.54908840283535
2023-10-08 09:00:00,10.822931046657281,43.49727220442694,78.34509899124154
2023-10-08 10:00:00,7.548391790016678,38.47956585867871,73.36018758308525
2023-10-08 11:00:00,14.279402951378788,74.27722866387637,69.25043363619184
2023-10-08 12:00:00,13.571943973922947,26.948422877874226,86.64165425878346
2023-10-08 13:00:00,6.203105522613751,47.81966448263695,49.64612621661334
2023-10-08 14:00:00,13.667405508332802,38.079643553581874,84.68601055339983
2023-10-08 15:00:00,9.23483663726171,35.05820196114931,64.88799563456223
2023-10-08 16:00:00,7.721642000176393,57.65081109879696,32.69949855759591
2023-10-08 17:00:00,14.59710674689527,40.287714855095636,34.86821548517632
2023-10-08 18:00:00,6.3403798597496195,30.493395011811366,45.407573765429255
2023-10-08 19:00:00,13.501251520009392,76.02973716000558,59.540512657940276
2023-10-08 20:00:00,8.437723855333331,78.38667984262372,57.05574749001993
2023-10-08 21:00:00,5.321139417998082,55.32409152334507,76.33776907449416
2023-10-08 22:00:00,9.475681923611134,48.17373799356916,79.3274847087338
2023-10-08 23:00:00,5.30934003812995,51.564448038419265,52.338319219447484
2023-10-09 00:00:00,13.56899251717509,61.27931605130114,52.106309413407715
2023-10-09 01:00:00,10.420480602755473,35.59939270678566,80.9033963425224
2023-10-09 02:00:00,10.768478220537204,64.24187770896529,71.28747376481863
2023-10-09 03:00:00,6.7924293705896375,38.05298395932576,42.56643671573133
2023-10-09 04:00:00,12.132938737369155,48.36095874874657,61.693955048873136
2023-10-09 05:00:00,11.348335985764276,71.2300136618359,50.61746871270741
2023-10-09 06:00:00,13.3777779810424,77.32310405172726,38.01574344209409
2023-10-09 07:00:00,10.848013090498887,38.84908300610695,56.95715996798528
2023-10-09 08:00:00,14.19682387691715,30.039293318740217,66.04611368212178
2023-10-09 09:00:00,7.134427900781039,21.913535021527302,37.2518693198123
2023-10-09 10:00:00,6.062092701013487,33.14150312708253,58.57196396541403
2023-10-09 11:00:00,14.968588729969193,56.3700677347103,78.68365168320774
2023-10-09 12:00:00,12.89331734827343,55.149565023672096,73.25224841237747
2023-10-09 13:00:00,11.311206156694999,53.42940572859185,81.49416840021362
2023-10-09 14:00:00,6.05259303768153,24.54847579160869,89.92605463114315
2023-10-09 15:00:00,13.247288276275011,51.907109522207165,89.34030471849759
2023-10-09 16:00:00,10.10252476546665,57.13963123939632,30.11763988525628
2023-10-09 17:00:00,10.91795086141692,77.25127125140142,57.38787385170654
2023-10-09 18:00:00,7.151310097813139,69.54360458050753,59.077985710729465
2023-10-09 19:00:00,14.30897589910262,60.8463874952816,34.18696160984932
2023-10-09 20:00:00,5.408724052243792,46.12651412588714,74.57585421407327
2023-10-09 21:00:00,7.90570832080573,36.800375866611745,78.29373296238728
2023-10-09 22:00:00,6.355071677946237,47.457384914052604,88.85627197290358
2023-10-09 23:00:00,5.424524704745251,28.12024675567983,49.628521997538336
2023-10-10 00:00:00,6.278186390369549,62.95159380774486,48.11805641785582
2023-10-10 01:00:00,8.822858724197053,48.90048485375302,79.02269142793412
2023-10-10 02:00:00,11.942935627659049,23.897101136015227,69.70858144543934
2023-10-10 03:00:00,10.461152152247509,49.26664066324272,58.81841660008042
2023-10-10 04:00:00,7.65557177299889,30.913060727418465,64.89760613368269
2023-10-10 05:00:00,12.44918004765728,70.40917204832036,63.439723756946314
2023-10-10 06:00:00,7.7652841773646655,47.87569171564773,70.80296289755948
2023-10-10 07:00:00,13.132481390376888,38.131005223048795,49.961822368091134
2023-10-10 08:00:00,6.592274488790094,58.1777467886426,71.73996532998137
2023-10-10 09:00:00,11.644054044297024,76.25104891168682,71.96095745381416
2023-10-10 10:00:00,13.120720657192809,20.999178150079178,76.2667391286804
2023-10-10 11:00:00,14.427747291940927,64.93696712325297,34.8541577289904
2023-10-10 12:00:00,5.081513963914539,65.50921934861522,58.878871753142356
2023-10-10 13:00:00,5.198117608756068,27.81788933464653,79.1919256163256
2023-10-10 14:00:00,7.487975260116101,63.90234671206633,38.6145772400595
2023-10-10 15:00:00,9.930589783061766,42.98581437861299,32.5026584943212
2023-10-10 16:00:00,6.762766507254597,44.856270667920356,58.013929191043246
2023-10-10 17:00:00,13.095193142883465,61.2333453666711,63.44887975304748
2023-10-10 18:00:00,6.918613009920818,38.11459942669606,84.99105266054625
2023-10-10 19:00:00,5.670424302683328,63.06269602611561,30.850953842908716
2023-10-10 20:00:00,14.580996083208452,40.51952950195947,72.43351084134181
2023-10-10 21:00:00,7.567080546866861,60.53131454435106,76.12913436124727
2023-10-10 22:00:00,10.75001363829335,78.44144766931132,47.67694803456778
2023-10-10 23:00:00,8.0980430441953,77.19682926612404,63.07861594316662
2023-10-11 00:00:00,5.042915292646237,44.732839162782575,42.609753052773655
2023-10-11 01:00:00,9.72579245034213,33.17177648168897,70.4333700808717
2023-10-11 02:00:00,8.716963273979012,21.12012756145594,38.14515574860347
2023-10-11 03:00:00,10.511692334976926,79.47564161850536,66.82495952214761
2023-10-11 04:00:00,10.59538419501072,63.81334834448168,49.449293855391936
2023-10-11 05:00:00,9.878651066667647,37.05124418805359,82.53931876335767
2023-10-11 06:00:00,5.0262056654628715,42.552048546303986,79.69967669428968
2023-10-11 07:00:00,9.114962635725636,22.558884471165786,52.06887637384922
2023-10-11 08:00:00,7.8177792328734075,68.98481999779176,77.94567633240403
2023-10-11 09:00:00,11.372317602053762,78.10251746048812,43.43491319097663
2023-10-11 10:00:00,12.58635467696809,56.917225585112995,47.12744278269699
2023-10-11 11:00:00,11.938781792738531,65.52561804503361,55.83402936251049
2023-10-11 12:00:00,10.424068323928395,70.05884772154005,41.71856726598886
2023-10-11 13:00:00,13.157033988253446,60.32665054205198,45.24705959038436
2023-10-11 14:00:00,13.92556936502259,74.42420592767503,84.96405034309356
2023-10-11 15:00:00,6.016796950451199,31.971321417971048,41.999492547674244
2023-10-11 16:00:00,11.253806582855912,59.60501035813885,89.55251127361828
2023-10-11 17:00:00,8.482253313813459,23.397722676639397,67.29544281419581
2023-10-11 18:00:00,9.039080419745744,56.945282713587716,71.45388577889443
2023-10-11 19:00:00,9.139033940650782,38.46952109233409,68.97670997390323
2023-10-11 20:00:00,11.011809595891739,33.73419056801566,58.46096201533934
2023-10-11 21:00:00,7.734681338894104,21.889734022334746,64.7912072427516
2023-10-11 22:00:00,5.840973177986241,50.80262494630228,44.213498966483954
2023-10-11 23:00:00,6.504788336238918,28.203831848053788,84.48091155922583
2023-10-12 00:00:00,14.844313553901978,78.43995866621756,88.0019957965606
2023-10-12 01:00:00,6.05532897492856,20.810226951178127,88.7981479654232
2023-10-12 02:00:00,12.120952499192075,45.999682928876524,56.95775831414529
2023-10-12 03:00:00,8.308632440285841,21.94443069965218,74.30543016931361
2023-10-12 04:00:00,9.84539858785551,53.30097376110968,63.17543507875558
2023-10-12 05:00:00,12.170916655602527,59.31518579080494,33.692988061815356
2023-10-12 06:00:00,14.596378437870356,51.02677991245024,76.51036833698865
2023-10-12 07:00:00,13.593640270983625,64.44812994737498,38.13877074068778
2023-10-12 08:00:00,14.39294598463041,35.58744105667257,39.115791297636875
2023-10-12 09:00:00,8.45265727238982,56.67266691373982,80.34914197455538
2023-10-12 10:00:00,10.041911913035634,41.519929846901164,37.45461542912851
2023-10-12 11:00:00,6.0243257173712745,49.49780874281502,87.0804421274326
2023-10-12 12:00:00,5.271221239301327,73.44485918475792,40.91565248226533
2023-10-12 13:00:00,13.872092308238209,54.631845899895076,35.3108995199743
2023-10-12 14:00:00,9.33734045806508,64.49772579803172,31.50490482352959
2023-10-12 15:00:00,12.650085138677833,46.0056096699588,74.80615072173379
2023-10-12 16:00:00,10.638853095935316,30.85244652104205,61.761719554648735
2023-10-12 17:00:00,11.729522999777902,77.41114849400569,65.29445546794064
2023-10-12 18:00:00,14.769557579148517,66.7439843529708,57.02284727177951
2023-10-12 19:00:00,12.687401991809176,39.94678962041044,50.3971181331287
2023-10-12 20:00:00,11.079881955453999,43.496148840090115,45.971082785176165
2023-10-12 21:00:00,11.40294387658999,27.547352709622643,62.04896288640128
2023-10-12 22:00:00,10.605387887758159,57.192387693720654,36.01337456946491
2023-10-12 23:00:00,7.136724772369254,41.16704865236396,72.6008318706422
2023-10-13 00:00:00,10.805135232653015,32.46226450645736,60.44190551488899
2023-10-13 01:00:00,14.23002709084892,60.51316622039113,59.29612344981095
2023-10-13 02:00:00,14.231445609795136,69.656840935783,67.75259244990337
2023-10-13 03:00:00,5.054558385474367,65.5029102938004,81.0625634008531
2023-10-13 04:00:00,12.095765717572817,43.550197075823576,39.79991003163205
2023-10-13 05:00:00,6.636986332509405,20.263845248209396,57.52293227318397
2023-10-13 06:00:00,9.618981333307303,75.21509119636006,63.73242414805431
2023-10-13 07:00:00,12.071928844828008,22.238324861664587,36.722279375495866
2023-10-13 08:00:00,14.427741173275546,75.75844769953122,51.50662146789477
2023-10-13 09:00:00,14.545230537388086,20.53443857840432,54.64215057753747
2023-10-13 10:00:00,11.672786259805088,63.95703825968194,65.99824751273849
2023-10-13 11:00:00,14.229990937468802,28.981347069130113,85.22881612778755
2023-10-13 12:00:00,11.455622211078385,66.1022696401359,80.91373956511624
2023-10-13 13:00:00,5.35654092562988,71.2173495752078,35.835182602950916
2023-10-13 14:00:00,14.261781128834857,52.43056086736667,78.4504167660381
2023-10-13 15:00:00,11.828651704150658,36.17696237590016,63.818516840325636
2023-10-13 16:00:00,7.845962128296313,50.10468343545172,70.08176286879018
2023-10-13 17:00:00,11.839138172992342,22.81178660948903,53.221753364706665
2023-10-13 18:00:00,14.134653145847764,55.360891335705055,52.826540643508935
2023-10-13 19:00:00,9.861015177913078,45.62110067351201,39.83420834701129
2023-10-13 20:00:00,7.863098191917292,71.27840191403578,61.1008119991036
2023-10-13 21:00:00,13.97303910752694,38.452930075226064,86.23162086627259
2023-10-13 22:00:00,11.190769558116049,63.69454054899437,69.97613067311659
2023-10-13 23:00:00,12.001241346615478,45.11922543737624,87.4497230037539
2023-10-14 00:00:00,5.981163723168744,27.923106258812673,35.30828335040106
2023-10-14 01:00:00,8.60833790760661,31.04374056562157,70.24800396820706
2023-10-14 02:00:00,14.808119716671328,26.34657372398975,44.7898918495377
2023-10-14 03:00:00,6.873388275821842,54.78760782062443,30.36871040874088
2023-10-14 04:00:00,5.213550267964688,42.888650220035,33.53383264752007
2023-10-14 05:00:00,6.217688957585904,40.30790826604445,89.98898447828626
2023-10-14 06:00:00,7.822851172760259,52.97052097944644,74.8239102534595
2023-10-14 07:00:00,6.860721104902863,77.1282969387587,86.97311845584218
2023-10-14 08:00:00,10.189746382052837,63.735623175167156,56.32075439417122
2023-10-14 09:00:00,14.454556427359732,53.18223566162153,79.53217308748526
2023-10-14 10:00:00,14.512821161960929,72.84844047526684,49.974480239065855
2023-10-14 11:00:00,12.935350749882003,75.84523424927791,58.46504902421364
2023-10-14 12:00:00,7.791750629177695,48.77861862086685,57.290043867107
2023-10-14 13:00:00,7.584213693698173,24.727359826965976,78.52137230665608
2023-10-14 14:00:00,12.097768172483136,44.05497040818381,84.30889203423365
2023-10-14 15:00:00,6.549898595145109,66.91499840020649,52.1334649463529
2023-10-14 16:00:00,7.482964231458441,37.64146145991814,56.70953476208808
2023-10-14 17:00:00,9.563188463491842,47.67284410834259,85.07032404848752
2023-10-14 18:00:00,12.228044654762959,32.895464984413934,86.88275094858318
2023-10-14 19:00:00,9.094404635154453,45.23916146178108,48.84948248832599
2023-10-14 20:00:00,5.8667116368465635,25.324297781469937,51.852927595594636
2023-10-14 21:00:00,6.2474354706654776,25.012493028269347,87.99806129186422
2023-10-14 22:00:00,14.411654342441224,73.26392365567679,55.78209333364557
2023-10-14 23:00:00,12.96708257562511,50.89605938844028,65.51960885880797
2023-10-15 00:00:00,12.350092327266147,54.13458268713184,44.22964601947224
2023-10-15 01:00:00,14.122788648083946,31.297395639919223,71.12428088946177
2023-10-15 02:00:00,14.158013789617591,55.582546990111354,89.6397316562246
2023-10-15 03:00:00,13.76446989283376,31.996413431019338,75.92308059210163
2023-10-15 04:00:00,5.46224230001722,42.05180273541751,32.97768412587199
2023-10-15 05:00:00,9.71207973535413,53.962925667348586,31.590948071820144
2023-10-15 06:00:00,12.567032970388782,22.26631713035941,61.815795438926756
2023-10-15 07:00:00,12.723298736985521,48.082211828274296,77.88172195199135
2023-10-15 08:00:00,9.003378621401392,62.85594060097887,73.6675730024038
2023-10-15 09:00:00,7.3326919094062255,63.533113969096775,42.28135435922719
2023-10-15 10:00:00,8.958116748792806,29.762704596758837,71.8786930083472
2023-10-15 11:00:00,14.62838164802264,59.02908692457912,65.79081529296681
2023-10-15 12:00:00,12.343583515026477,20.88582202279405,59.31989150775615
2023-10-15 13:00:00,8.280367010272812,30.03529070583963,51.67624842785831
2023-10-15 14:00:00,8.12661735328386,69.80442607068613,52.62070670897239
2023-10-15 15:00:00,9.41087548502638,33.03959536210588,47.09923285140447
2023-10-15 16:00:00,9.65408994340156,56.40251415841846,35.00948041087846
2023-10-15 17:00:00,6.147727256343595,68.95436754615338,36.15893962074789
2023-10-15 18:00:00,10.425973989425167,26.78162524867077,78.8206752678486
2023-10-15 19:00:00,14.584667990977243,38.29809673008975,43.90873117653055
2023-10-15 20:00:00,5.9969335272477515,41.84089848991704,79.22699575065585
2023-10-15 21:00:00,6.386942812232413,62.65098216673223,70.13267328818306
2023-10-15 22:00:00,14.676036883667475,33.860190580752274,51.49668049040396
2023-10-15 23:00:00,5.652486779497861,68.44221552562495,72.95055975989288
2023-10-16 00:00:00,14.56515440903418,61.761404473249,59.90494188859215
2023-10-16 01:00:00,10.089963328678316,22.10129046717191,52.0105818552296
2023-10-16 02:00:00,6.57552257967593,61.50152109785045,79.00659408320205
2023-10-16 03:00:00,10.318108736711178,48.545777501340325,45.293705860863795
2023-10-16 04:00:00,9.800023932300999,40.64040896891156,58.03776198592183
2023-10-16 05:00:00,8.078386934776123,47.62244978213495,59.81661216173725
2023-10-16 06:00:00,8.353683489755163,40.59785227269053,46.1296951933259
2023-10-16 07:00:00,13.634891534185892,77.38344133426023,72.4987108152761
2023-10-16 08:00:00,12.537602727617315,64.18675404522938,49.59903931147154
2023-10-16 09:00:00,8.06073682861897,78.63234549240991,69.84564281505382
2023-10-16 10:00:00,6.3012640039202275,43.82429280566781,39.35571552928013
2023-10-16 11:00:00,6.052397505528706,47.25972050110191,46.45937196469646
2023-10-16 12:00:00,13.075410693731587,20.16759238713648,66.16462683594897
2023-10-16 13:00:00,5.091076962897655,52.63367885186331,42.726646096086434
2023-10-16 14:00:00,5.174124019110298,56.11518590288158,65.44915703965236
2023-10-16 15:00:00,11.589370268763663,45.49055817006081,84.15587264892578
2023-10-16 16:00:00,11.520853981938679,45.22584337001928,63.70866927450095
2023-10-16 17:00:00,9.310201000607464,40.48632396978166,66.79703795093732
